game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260206_001151,153,2026-02-06T00:11:51.702581,6,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,10,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,11,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,12,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,13,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,15,EmpiricalFrequencyAgent,28,False,"{""beta"": 2.0}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,16,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,17,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,18,ReinforcementLearningAgent,16,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,153,2026-02-06T00:11:51.702581,19,ReinforcementLearningAgent,30,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,0,UniformRandomAgent,23,False,{}
game_20260206_001151,154,2026-02-06T00:11:51.705891,1,UniformRandomAgent,8,False,{}
game_20260206_001151,154,2026-02-06T00:11:51.705891,2,UniformRandomAgent,13,False,{}
game_20260206_001151,154,2026-02-06T00:11:51.705891,3,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,4,PowerLawAgent,20,False,"{""alpha"": 0.5}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,8,PowerLawAgent,3,True,"{""alpha"": 2.0}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,9,ThresholdAgent,27,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,10,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,11,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,13,EmpiricalFrequencyAgent,25,False,"{""beta"": 0.5}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,15,EmpiricalFrequencyAgent,11,False,"{""beta"": 2.0}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,17,BestResponseAgent,24,False,"{""beta"": 1.0}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,154,2026-02-06T00:11:51.705891,19,ReinforcementLearningAgent,25,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,0,UniformRandomAgent,8,False,{}
game_20260206_001151,155,2026-02-06T00:11:51.709204,1,UniformRandomAgent,2,False,{}
game_20260206_001151,155,2026-02-06T00:11:51.709204,2,UniformRandomAgent,23,False,{}
game_20260206_001151,155,2026-02-06T00:11:51.709204,3,PowerLawAgent,18,False,"{""alpha"": 0.5}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,5,PowerLawAgent,3,True,"{""alpha"": 1.0}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,10,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,11,ThresholdAgent,16,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,13,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,14,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,15,EmpiricalFrequencyAgent,23,False,"{""beta"": 2.0}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,16,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,17,BestResponseAgent,12,False,"{""beta"": 1.0}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,18,ReinforcementLearningAgent,23,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,155,2026-02-06T00:11:51.709204,19,ReinforcementLearningAgent,28,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,0,UniformRandomAgent,17,False,{}
game_20260206_001151,156,2026-02-06T00:11:51.712549,1,UniformRandomAgent,7,False,{}
game_20260206_001151,156,2026-02-06T00:11:51.712549,2,UniformRandomAgent,27,False,{}
game_20260206_001151,156,2026-02-06T00:11:51.712549,3,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,4,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,5,PowerLawAgent,30,False,"{""alpha"": 1.0}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,6,PowerLawAgent,3,True,"{""alpha"": 1.0}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,9,ThresholdAgent,15,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,10,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,11,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,12,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,13,EmpiricalFrequencyAgent,1,False,"{""beta"": 0.5}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,14,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,15,EmpiricalFrequencyAgent,23,False,"{""beta"": 2.0}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,17,BestResponseAgent,29,False,"{""beta"": 1.0}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,18,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,156,2026-02-06T00:11:51.712549,19,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,0,UniformRandomAgent,9,False,{}
game_20260206_001151,157,2026-02-06T00:11:51.715911,1,UniformRandomAgent,29,False,{}
game_20260206_001151,157,2026-02-06T00:11:51.715911,2,UniformRandomAgent,4,False,{}
game_20260206_001151,157,2026-02-06T00:11:51.715911,3,PowerLawAgent,12,False,"{""alpha"": 0.5}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,4,PowerLawAgent,8,False,"{""alpha"": 0.5}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,5,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,6,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,9,ThresholdAgent,5,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,10,ThresholdAgent,20,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,11,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,13,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,14,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,15,EmpiricalFrequencyAgent,14,False,"{""beta"": 2.0}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,16,BestResponseAgent,15,False,"{""beta"": 1.0}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,17,BestResponseAgent,6,False,"{""beta"": 1.0}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,18,ReinforcementLearningAgent,18,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,157,2026-02-06T00:11:51.715911,19,ReinforcementLearningAgent,6,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,0,UniformRandomAgent,19,False,{}
game_20260206_001151,158,2026-02-06T00:11:51.719293,1,UniformRandomAgent,16,False,{}
game_20260206_001151,158,2026-02-06T00:11:51.719293,2,UniformRandomAgent,7,False,{}
game_20260206_001151,158,2026-02-06T00:11:51.719293,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,4,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,6,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,7,PowerLawAgent,4,True,"{""alpha"": 2.0}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,9,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,10,ThresholdAgent,13,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,11,ThresholdAgent,2,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,12,ThresholdAgent,25,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,13,EmpiricalFrequencyAgent,24,False,"{""beta"": 0.5}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,14,EmpiricalFrequencyAgent,11,False,"{""beta"": 0.5}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,15,EmpiricalFrequencyAgent,25,False,"{""beta"": 2.0}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,16,BestResponseAgent,16,False,"{""beta"": 1.0}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,17,BestResponseAgent,14,False,"{""beta"": 1.0}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,158,2026-02-06T00:11:51.719293,19,ReinforcementLearningAgent,9,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,0,UniformRandomAgent,13,False,{}
game_20260206_001151,159,2026-02-06T00:11:51.722684,1,UniformRandomAgent,5,False,{}
game_20260206_001151,159,2026-02-06T00:11:51.722684,2,UniformRandomAgent,30,False,{}
game_20260206_001151,159,2026-02-06T00:11:51.722684,3,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,5,PowerLawAgent,6,True,"{""alpha"": 1.0}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,9,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,11,ThresholdAgent,1,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,12,ThresholdAgent,18,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,13,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,14,EmpiricalFrequencyAgent,2,False,"{""beta"": 0.5}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,15,EmpiricalFrequencyAgent,5,False,"{""beta"": 2.0}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,16,BestResponseAgent,9,False,"{""beta"": 1.0}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,17,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,18,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,159,2026-02-06T00:11:51.722684,19,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,0,UniformRandomAgent,13,False,{}
game_20260206_001151,160,2026-02-06T00:11:51.726120,1,UniformRandomAgent,23,False,{}
game_20260206_001151,160,2026-02-06T00:11:51.726120,2,UniformRandomAgent,26,False,{}
game_20260206_001151,160,2026-02-06T00:11:51.726120,3,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,4,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,5,PowerLawAgent,10,False,"{""alpha"": 1.0}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,6,PowerLawAgent,15,False,"{""alpha"": 1.0}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,9,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,10,ThresholdAgent,11,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,12,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,13,EmpiricalFrequencyAgent,12,False,"{""beta"": 0.5}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,14,EmpiricalFrequencyAgent,18,False,"{""beta"": 0.5}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,15,EmpiricalFrequencyAgent,20,False,"{""beta"": 2.0}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,16,BestResponseAgent,3,True,"{""beta"": 1.0}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,17,BestResponseAgent,16,False,"{""beta"": 1.0}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,18,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,160,2026-02-06T00:11:51.726120,19,ReinforcementLearningAgent,5,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,0,UniformRandomAgent,30,False,{}
game_20260206_001151,161,2026-02-06T00:11:51.729546,1,UniformRandomAgent,9,False,{}
game_20260206_001151,161,2026-02-06T00:11:51.729546,2,UniformRandomAgent,17,False,{}
game_20260206_001151,161,2026-02-06T00:11:51.729546,3,PowerLawAgent,28,False,"{""alpha"": 0.5}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,6,PowerLawAgent,6,True,"{""alpha"": 1.0}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,8,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,10,ThresholdAgent,2,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,11,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,12,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,13,EmpiricalFrequencyAgent,11,False,"{""beta"": 0.5}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,14,EmpiricalFrequencyAgent,28,False,"{""beta"": 0.5}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,15,EmpiricalFrequencyAgent,25,False,"{""beta"": 2.0}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,17,BestResponseAgent,22,False,"{""beta"": 1.0}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,161,2026-02-06T00:11:51.729546,19,ReinforcementLearningAgent,28,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,0,UniformRandomAgent,23,False,{}
game_20260206_001151,162,2026-02-06T00:11:51.732985,1,UniformRandomAgent,26,False,{}
game_20260206_001151,162,2026-02-06T00:11:51.732985,2,UniformRandomAgent,7,False,{}
game_20260206_001151,162,2026-02-06T00:11:51.732985,3,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,4,PowerLawAgent,6,False,"{""alpha"": 0.5}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,9,ThresholdAgent,9,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,10,ThresholdAgent,2,True,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,11,ThresholdAgent,5,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,12,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,13,EmpiricalFrequencyAgent,20,False,"{""beta"": 0.5}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,14,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,15,EmpiricalFrequencyAgent,16,False,"{""beta"": 2.0}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,16,BestResponseAgent,9,False,"{""beta"": 1.0}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,17,BestResponseAgent,15,False,"{""beta"": 1.0}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,18,ReinforcementLearningAgent,16,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,162,2026-02-06T00:11:51.732985,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,0,UniformRandomAgent,4,False,{}
game_20260206_001151,163,2026-02-06T00:11:51.736433,1,UniformRandomAgent,18,False,{}
game_20260206_001151,163,2026-02-06T00:11:51.736433,2,UniformRandomAgent,17,False,{}
game_20260206_001151,163,2026-02-06T00:11:51.736433,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,4,PowerLawAgent,23,False,"{""alpha"": 0.5}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,6,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,7,PowerLawAgent,12,False,"{""alpha"": 2.0}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,9,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,10,ThresholdAgent,9,False,"{""T"": 10, ""rho"": 0.8}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,11,ThresholdAgent,27,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,12,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,13,EmpiricalFrequencyAgent,29,False,"{""beta"": 0.5}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,14,EmpiricalFrequencyAgent,2,True,"{""beta"": 0.5}"
game_20260206_001151,163,2026-02-06T00:11:51.736433,15,EmpiricalFrequencyAgent,15,False,"{""beta"": 2.0}"
