game_id,round,timestamp,agent_id,agent_type,bid,is_winner,agent_params
game_20260205_233709,181,2026-02-05T23:37:09.957611,14,EmpiricalFrequencyAgent,18,False,"{""beta"": 0.5}"
game_20260205_233709,181,2026-02-05T23:37:09.957611,15,EmpiricalFrequencyAgent,12,False,"{""beta"": 2.0}"
game_20260205_233709,181,2026-02-05T23:37:09.957611,16,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233709,181,2026-02-05T23:37:09.957611,17,BestResponseAgent,16,False,"{""beta"": 1.0}"
game_20260205_233709,181,2026-02-05T23:37:09.957611,18,ReinforcementLearningAgent,11,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,181,2026-02-05T23:37:09.957611,19,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,0,UniformRandomAgent,20,False,{}
game_20260205_233709,182,2026-02-05T23:37:09.961682,1,UniformRandomAgent,17,False,{}
game_20260205_233709,182,2026-02-05T23:37:09.961682,2,UniformRandomAgent,3,True,{}
game_20260205_233709,182,2026-02-05T23:37:09.961682,3,PowerLawAgent,16,False,"{""alpha"": 0.5}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,4,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,5,PowerLawAgent,11,False,"{""alpha"": 1.0}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,8,PowerLawAgent,5,False,"{""alpha"": 2.0}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,10,ThresholdAgent,21,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,11,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,12,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,13,EmpiricalFrequencyAgent,20,False,"{""beta"": 0.5}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,14,EmpiricalFrequencyAgent,27,False,"{""beta"": 0.5}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,15,EmpiricalFrequencyAgent,17,False,"{""beta"": 2.0}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,16,BestResponseAgent,19,False,"{""beta"": 1.0}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,17,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,18,ReinforcementLearningAgent,15,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,182,2026-02-05T23:37:09.961682,19,ReinforcementLearningAgent,22,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,0,UniformRandomAgent,22,False,{}
game_20260205_233709,183,2026-02-05T23:37:09.965954,1,UniformRandomAgent,16,False,{}
game_20260205_233709,183,2026-02-05T23:37:09.965954,2,UniformRandomAgent,8,False,{}
game_20260205_233709,183,2026-02-05T23:37:09.965954,3,PowerLawAgent,13,False,"{""alpha"": 0.5}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,4,PowerLawAgent,3,False,"{""alpha"": 0.5}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,5,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,6,PowerLawAgent,18,False,"{""alpha"": 1.0}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,7,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,8,PowerLawAgent,2,True,"{""alpha"": 2.0}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,9,ThresholdAgent,10,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,10,ThresholdAgent,7,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,12,ThresholdAgent,6,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,13,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,14,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,15,EmpiricalFrequencyAgent,29,False,"{""beta"": 2.0}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,16,BestResponseAgent,13,False,"{""beta"": 1.0}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,17,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,18,ReinforcementLearningAgent,16,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,183,2026-02-05T23:37:09.965954,19,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,0,UniformRandomAgent,3,False,{}
game_20260205_233709,184,2026-02-05T23:37:09.970047,1,UniformRandomAgent,30,False,{}
game_20260205_233709,184,2026-02-05T23:37:09.970047,2,UniformRandomAgent,29,False,{}
game_20260205_233709,184,2026-02-05T23:37:09.970047,3,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,4,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,6,PowerLawAgent,9,False,"{""alpha"": 1.0}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,9,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,10,ThresholdAgent,9,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,11,ThresholdAgent,27,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,12,ThresholdAgent,26,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,13,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,14,EmpiricalFrequencyAgent,6,False,"{""beta"": 0.5}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,15,EmpiricalFrequencyAgent,2,True,"{""beta"": 2.0}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,16,BestResponseAgent,21,False,"{""beta"": 1.0}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,17,BestResponseAgent,11,False,"{""beta"": 1.0}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,18,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,184,2026-02-05T23:37:09.970047,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,0,UniformRandomAgent,22,False,{}
game_20260205_233709,185,2026-02-05T23:37:09.974114,1,UniformRandomAgent,6,False,{}
game_20260205_233709,185,2026-02-05T23:37:09.974114,2,UniformRandomAgent,29,False,{}
game_20260205_233709,185,2026-02-05T23:37:09.974114,3,PowerLawAgent,24,False,"{""alpha"": 0.5}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,4,PowerLawAgent,4,False,"{""alpha"": 0.5}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,5,PowerLawAgent,5,False,"{""alpha"": 1.0}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,7,PowerLawAgent,2,False,"{""alpha"": 2.0}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,9,ThresholdAgent,20,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,10,ThresholdAgent,19,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,11,ThresholdAgent,14,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,13,EmpiricalFrequencyAgent,30,False,"{""beta"": 0.5}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,14,EmpiricalFrequencyAgent,25,False,"{""beta"": 0.5}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,15,EmpiricalFrequencyAgent,26,False,"{""beta"": 2.0}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,16,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,17,BestResponseAgent,17,False,"{""beta"": 1.0}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,18,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,185,2026-02-05T23:37:09.974114,19,ReinforcementLearningAgent,3,True,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,0,UniformRandomAgent,20,False,{}
game_20260205_233709,186,2026-02-05T23:37:09.978242,1,UniformRandomAgent,12,False,{}
game_20260205_233709,186,2026-02-05T23:37:09.978242,2,UniformRandomAgent,11,False,{}
game_20260205_233709,186,2026-02-05T23:37:09.978242,3,PowerLawAgent,27,False,"{""alpha"": 0.5}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,4,PowerLawAgent,21,False,"{""alpha"": 0.5}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,5,PowerLawAgent,8,False,"{""alpha"": 1.0}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,6,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,9,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,10,ThresholdAgent,4,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,11,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,12,ThresholdAgent,28,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,13,EmpiricalFrequencyAgent,26,False,"{""beta"": 0.5}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,14,EmpiricalFrequencyAgent,12,False,"{""beta"": 0.5}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,16,BestResponseAgent,3,True,"{""beta"": 1.0}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,17,BestResponseAgent,9,False,"{""beta"": 1.0}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,18,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,186,2026-02-05T23:37:09.978242,19,ReinforcementLearningAgent,1,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,0,UniformRandomAgent,24,False,{}
game_20260205_233709,187,2026-02-05T23:37:09.982444,1,UniformRandomAgent,18,False,{}
game_20260205_233709,187,2026-02-05T23:37:09.982444,2,UniformRandomAgent,17,False,{}
game_20260205_233709,187,2026-02-05T23:37:09.982444,3,PowerLawAgent,19,False,"{""alpha"": 0.5}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,4,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,5,PowerLawAgent,16,False,"{""alpha"": 1.0}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,6,PowerLawAgent,7,False,"{""alpha"": 1.0}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,8,PowerLawAgent,2,True,"{""alpha"": 2.0}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,9,ThresholdAgent,17,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,11,ThresholdAgent,22,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,12,ThresholdAgent,30,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,13,EmpiricalFrequencyAgent,23,False,"{""beta"": 0.5}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,14,EmpiricalFrequencyAgent,14,False,"{""beta"": 0.5}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,15,EmpiricalFrequencyAgent,21,False,"{""beta"": 2.0}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,16,BestResponseAgent,12,False,"{""beta"": 1.0}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,17,BestResponseAgent,7,False,"{""beta"": 1.0}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,18,ReinforcementLearningAgent,18,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,187,2026-02-05T23:37:09.982444,19,ReinforcementLearningAgent,28,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,0,UniformRandomAgent,14,False,{}
game_20260205_233709,188,2026-02-05T23:37:09.986597,1,UniformRandomAgent,2,False,{}
game_20260205_233709,188,2026-02-05T23:37:09.986597,2,UniformRandomAgent,23,False,{}
game_20260205_233709,188,2026-02-05T23:37:09.986597,3,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,4,PowerLawAgent,14,False,"{""alpha"": 0.5}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,5,PowerLawAgent,4,False,"{""alpha"": 1.0}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,6,PowerLawAgent,3,False,"{""alpha"": 1.0}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,7,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,8,PowerLawAgent,4,False,"{""alpha"": 2.0}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,9,ThresholdAgent,6,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,10,ThresholdAgent,24,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,11,ThresholdAgent,21,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,13,EmpiricalFrequencyAgent,25,False,"{""beta"": 0.5}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,14,EmpiricalFrequencyAgent,11,False,"{""beta"": 0.5}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,15,EmpiricalFrequencyAgent,26,False,"{""beta"": 2.0}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,16,BestResponseAgent,3,False,"{""beta"": 1.0}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,17,BestResponseAgent,28,False,"{""beta"": 1.0}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,18,ReinforcementLearningAgent,19,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,188,2026-02-05T23:37:09.986597,19,ReinforcementLearningAgent,2,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,0,UniformRandomAgent,27,False,{}
game_20260205_233709,189,2026-02-05T23:37:09.990768,1,UniformRandomAgent,25,False,{}
game_20260205_233709,189,2026-02-05T23:37:09.990768,2,UniformRandomAgent,9,False,{}
game_20260205_233709,189,2026-02-05T23:37:09.990768,3,PowerLawAgent,1,False,"{""alpha"": 0.5}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,5,PowerLawAgent,11,False,"{""alpha"": 1.0}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,6,PowerLawAgent,14,False,"{""alpha"": 1.0}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,8,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,9,ThresholdAgent,1,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,11,ThresholdAgent,19,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,12,ThresholdAgent,29,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,13,EmpiricalFrequencyAgent,2,True,"{""beta"": 0.5}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,14,EmpiricalFrequencyAgent,21,False,"{""beta"": 0.5}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,15,EmpiricalFrequencyAgent,1,False,"{""beta"": 2.0}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,16,BestResponseAgent,5,False,"{""beta"": 1.0}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,17,BestResponseAgent,14,False,"{""beta"": 1.0}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,18,ReinforcementLearningAgent,14,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,189,2026-02-05T23:37:09.990768,19,ReinforcementLearningAgent,21,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,0,UniformRandomAgent,6,False,{}
game_20260205_233709,190,2026-02-05T23:37:09.994957,1,UniformRandomAgent,3,False,{}
game_20260205_233709,190,2026-02-05T23:37:09.994957,2,UniformRandomAgent,28,False,{}
game_20260205_233709,190,2026-02-05T23:37:09.994957,3,PowerLawAgent,9,False,"{""alpha"": 0.5}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,4,PowerLawAgent,7,False,"{""alpha"": 0.5}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,5,PowerLawAgent,1,False,"{""alpha"": 1.0}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,6,PowerLawAgent,6,False,"{""alpha"": 1.0}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,7,PowerLawAgent,1,False,"{""alpha"": 2.0}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,8,PowerLawAgent,6,False,"{""alpha"": 2.0}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,9,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,10,ThresholdAgent,8,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,11,ThresholdAgent,15,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,12,ThresholdAgent,3,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,13,EmpiricalFrequencyAgent,1,False,"{""beta"": 0.5}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,14,EmpiricalFrequencyAgent,13,False,"{""beta"": 0.5}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,15,EmpiricalFrequencyAgent,2,True,"{""beta"": 2.0}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,16,BestResponseAgent,18,False,"{""beta"": 1.0}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,17,BestResponseAgent,27,False,"{""beta"": 1.0}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,18,ReinforcementLearningAgent,27,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,190,2026-02-05T23:37:09.994957,19,ReinforcementLearningAgent,20,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,0,UniformRandomAgent,7,False,{}
game_20260205_233709,191,2026-02-05T23:37:09.999517,1,UniformRandomAgent,16,False,{}
game_20260205_233709,191,2026-02-05T23:37:09.999517,2,UniformRandomAgent,13,False,{}
game_20260205_233709,191,2026-02-05T23:37:09.999517,3,PowerLawAgent,29,False,"{""alpha"": 0.5}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,4,PowerLawAgent,16,False,"{""alpha"": 0.5}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,5,PowerLawAgent,2,False,"{""alpha"": 1.0}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,6,PowerLawAgent,14,False,"{""alpha"": 1.0}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,7,PowerLawAgent,5,False,"{""alpha"": 2.0}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,8,PowerLawAgent,1,True,"{""alpha"": 2.0}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,9,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,10,ThresholdAgent,3,False,"{""T"": 10, ""rho"": 0.8}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,11,ThresholdAgent,24,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,12,ThresholdAgent,23,False,"{""T"": 20, ""rho"": 0.5}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,13,EmpiricalFrequencyAgent,19,False,"{""beta"": 0.5}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,14,EmpiricalFrequencyAgent,29,False,"{""beta"": 0.5}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,15,EmpiricalFrequencyAgent,23,False,"{""beta"": 2.0}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,16,BestResponseAgent,4,False,"{""beta"": 1.0}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,17,BestResponseAgent,10,False,"{""beta"": 1.0}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,18,ReinforcementLearningAgent,13,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,191,2026-02-05T23:37:09.999517,19,ReinforcementLearningAgent,12,False,"{""beta"": 1.0, ""eta"": 0.1}"
game_20260205_233709,192,2026-02-05T23:37:10.003741,0,UniformRandomAgent,17,False,{}
game_20260205_233709,192,2026-02-05T23:37:10.003741,1,UniformRandomAgent,10,False,{}
game_20260205_233709,192,2026-02-05T23:37:10.003741,2,UniformRandomAgent,30,False,{}
game_20260205_233709,192,2026-02-05T23:37:10.003741,3,PowerLawAgent,5,False,"{""alpha"": 0.5}"
game_20260205_233709,192,2026-02-05T23:37:10.003741,4,PowerLawAgent,11,False,"{""alpha"": 0.5}"
